frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
10910,181.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,76,1,"",""
11046,184.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,119,1,114,1,"","PerceptionPoll"
11052,184.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,72,1,"",""
11127,185.4500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,114,1,101,1,"Objective5",""
11178,186.3000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,119,1,114,1,"","PerceptionPoll"
11181,186.3500,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,4294967295,0,"",""
11181,186.3500,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,114,1,4294967295,0,"",""
11229,187.1500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,67,1,"",""
11229,187.1500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,67,1,"",""
11247,187.4500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,67,1,"",""
11320,188.6667,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,103,1,101,1,"Objective5",""
11358,189.3000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,119,1,103,1,"","PerceptionPoll"
11363,189.3833,18,"ApprehendChannelStart",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,103,1,"","Priest_BT"
11381,189.6833,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,3,0,0,0,119,1,103,1,"","Priest_BT"
11410,190.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,72,1,"",""
11544,192.4000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,119,1,103,1,"","PerceptionPoll"
11560,192.6667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,76,1,"",""
11630,193.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,74,1,"",""
11679,194.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,75,1,"",""
11694,194.9000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,103,1,65,1,"",""
11694,194.9000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,103,1,65,1,"",""
