frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
9879,164.6500,20,"ApprehendChannelInterrupted",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,107,1,"","Priest_BT"
9962,166.0333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,84,1,"",""
9972,166.2000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,107,1,"","PerceptionPoll"
9983,166.3833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,83,1,"",""
10025,167.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,74,1,"",""
10025,167.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,85,1,"",""
10637,177.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,66,1,"",""
10716,178.6000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,108,1,98,1,"Objective3",""
10772,179.5333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,69,1,"",""
10806,180.1000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,108,1,"","PerceptionPoll"
10897,181.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,69,1,"",""
10939,182.3167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
10939,182.3167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
11010,183.5000,23,"PerceptionContactEnd",0.0000,0.0000,0.0000,0.0000,2,0,0,0,118,1,108,1,"","PerceptionPoll"
11045,184.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,89,1,"",""
11837,197.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,115,1,66,1,"",""
11915,198.5833,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,115,1,98,1,"Objective3",""
11982,199.7000,22,"PerceptionContactBegin",0.4000,0.0000,0.0000,0.0000,2,0,0,0,118,1,115,1,"","PerceptionPoll"
